FREE Coin,https://coinmarketcap.com/currencies/free-coin/,1.24265908918e-06
Grid+,https://coinmarketcap.com/currencies/grid/,0.125502820545
Playgroundz,https://coinmarketcap.com/currencies/playgroundz/,0.171387780187
Blocktix,https://coinmarketcap.com/currencies/blocktix/,0.12178184587
Rotharium,https://coinmarketcap.com/currencies/rotharium/,1.43704590944
Lympo,https://coinmarketcap.com/currencies/lympo/,0.00634228677305
bitUSD,https://coinmarketcap.com/currencies/bitusd/,0.834715358383
BitKan,https://coinmarketcap.com/currencies/bitkan/,0.00139939705822
Etherparty,https://coinmarketcap.com/currencies/etherparty/,0.00874870686364
Loki,https://coinmarketcap.com/currencies/loki/,0.148821495007
TTC Protocol,https://coinmarketcap.com/currencies/ttc-protocol/,0.0167321717552
ColossusXT,https://coinmarketcap.com/currencies/colossusxt/,0.000424555766816
YOYOW,https://coinmarketcap.com/currencies/yoyow/,0.0154626594634
Mercury,https://coinmarketcap.com/currencies/mercury/,0.0462451733691
Unikoin Gold,https://coinmarketcap.com/currencies/unikoin-gold/,0.0321670088389
Pascal Coin,https://coinmarketcap.com/currencies/pascal-coin/,0.183340272096
Sentinel Prot...,https://coinmarketcap.com/currencies/sentinel-protocol/,0.0154911065111
AirSwap,https://coinmarketcap.com/currencies/airswap/,0.0303151295902
Content Neutr...,https://coinmarketcap.com/currencies/content-neutrality-network/,0.000116423168899
DIMCOIN,https://coinmarketcap.com/currencies/dimcoin/,0.00215790314559
Aeon,https://coinmarketcap.com/currencies/aeon/,0.286409319421
Distributed C...,https://coinmarketcap.com/currencies/distributed-credit-chain/,0.00150894238408
Linda,https://coinmarketcap.com/currencies/linda/,0.000376761389657
GINcoin,https://coinmarketcap.com/currencies/gincoin/,0.846988119447
Counterparty,https://coinmarketcap.com/currencies/counterparty/,1.71015740661
Polybius,https://coinmarketcap.com/currencies/polybius/,1.11605334606
HTMLCOIN,https://coinmarketcap.com/currencies/html-coin/,8.33825966411e-05
Clipper Coin,https://coinmarketcap.com/currencies/clipper-coin/,0.0027438740832
PACcoin,https://coinmarketcap.com/currencies/paccoin/,0.000779055453389
Cred,https://coinmarketcap.com/currencies/libra-credit/,0.00902867362089
Viberate,https://coinmarketcap.com/currencies/viberate/,0.0237801578782
CanonChain,https://coinmarketcap.com/currencies/cononchain/,0.00829904534519
BOX Token,https://coinmarketcap.com/currencies/box-token/,0.0532194850687
ICE ROCK MINING,https://coinmarketcap.com/currencies/ice-rock-mining/,0.26839000196
Lunyr,https://coinmarketcap.com/currencies/lunyr/,1.82045280486
Omnitude,https://coinmarketcap.com/currencies/omnitude/,0.0745649673212
Fortuna,https://coinmarketcap.com/currencies/fortuna/,0.00865105860682
BlackCoin,https://coinmarketcap.com/currencies/blackcoin/,0.0662453680983
TE-FOOD,https://coinmarketcap.com/currencies/te-food/,0.00813565992143
Aurora DAO,https://coinmarketcap.com/currencies/aurora-dao/,0.0270973425073
Internet Node...,https://coinmarketcap.com/currencies/internet-node-token/,0.0141515600357
Cardstack,https://coinmarketcap.com/currencies/cardstack/,0.00171229321074
adToken,https://coinmarketcap.com/currencies/adtoken/,0.0068159924328
PotCoin,https://coinmarketcap.com/currencies/potcoin/,0.018396636789
Cobinhood,https://coinmarketcap.com/currencies/cobinhood/,0.0103186610021
Digix Gold Token,https://coinmarketcap.com/currencies/digix-gold-token/,45.6778103517
BitNewChain,https://coinmarketcap.com/currencies/bitnewchain/,0.0224955344427
Quasarcoin,https://coinmarketcap.com/currencies/quasarcoin/,0.0238706544572
SwissBorg,https://coinmarketcap.com/currencies/swissborg/,0.00696012091664
Spectrecoin,https://coinmarketcap.com/currencies/spectrecoin/,0.181211671461
Synthetix Net...,https://coinmarketcap.com/currencies/synthetix-network-token/,0.0586620634716
eosDAC,https://coinmarketcap.com/currencies/eosdac/,0.00604172021706
Blackmoon,https://coinmarketcap.com/currencies/blackmoon/,0.182110835491
Genaro Network,https://coinmarketcap.com/currencies/genaro-network/,0.0164047645881
LINA,https://coinmarketcap.com/currencies/lina/,0.0220334859296
Dock,https://coinmarketcap.com/currencies/dock/,0.00902214667286
Travala.com,https://coinmarketcap.com/currencies/travala/,0.112547872572
Xaurum,https://coinmarketcap.com/currencies/xaurum/,0.0435981579127
Incent,https://coinmarketcap.com/currencies/incent/,0.0846524342411
Shift,https://coinmarketcap.com/currencies/shift/,0.301010416787
Primalbase Token,https://coinmarketcap.com/currencies/primalbase/,3093.07723753
BlockMason Cr...,https://coinmarketcap.com/currencies/blockmason/,0.032723112476
Global Curren...,https://coinmarketcap.com/currencies/global-currency-reserve/,0.0357925114575
Penta,https://coinmarketcap.com/currencies/penta/,0.000184700494247
SwftCoin,https://coinmarketcap.com/currencies/swftcoin/,0.00102699377438
SpankChain,https://coinmarketcap.com/currencies/spankchain/,0.0124533878576
CloakCoin,https://coinmarketcap.com/currencies/cloakcoin/,0.704119177403
Morpheus.Network,https://coinmarketcap.com/currencies/morpheus-network/,0.120756431269
SafeInsure,https://coinmarketcap.com/currencies/safeinsure/,3.47002692498
B2BX,https://coinmarketcap.com/currencies/b2bx/,0.219581550546
Modum,https://coinmarketcap.com/currencies/modum/,0.170184153294
GET Protocol,https://coinmarketcap.com/currencies/get-protocol/,0.315194383845
Sakura Bloom,https://coinmarketcap.com/currencies/sakura-bloom/,0.00138900126478
MARK.SPACE,https://coinmarketcap.com/currencies/mark-space/,0.0054470774175
Bit-Z Token,https://coinmarketcap.com/currencies/bit-z-token/,0.0788696895736
Presearch,https://coinmarketcap.com/currencies/presearch/,0.0227759709094
Lamden,https://coinmarketcap.com/currencies/lamden/,0.0247502159854
HalalChain,https://coinmarketcap.com/currencies/halalchain/,0.00903690750945
Nexty,https://coinmarketcap.com/currencies/nexty/,2.30994784174e-05
Zeepin,https://coinmarketcap.com/currencies/zeepin/,0.00686612008168
VINchain,https://coinmarketcap.com/currencies/vinchain/,0.00714761768859
EDUCare,https://coinmarketcap.com/currencies/educare/,0.00756150799568
Dignity,https://coinmarketcap.com/currencies/dignity/,0.00647563382645
Rublix,https://coinmarketcap.com/currencies/rublix/,0.159661138066
BitGuild PLAT,https://coinmarketcap.com/currencies/bitguild-plat/,0.00110069038405
Apex,https://coinmarketcap.com/currencies/apex/,0.00728370017599
OAX,https://coinmarketcap.com/currencies/oax/,0.132193345435
Moneytoken,https://coinmarketcap.com/currencies/moneytoken/,0.000350386907387
Peerplays,https://coinmarketcap.com/currencies/peerplays-ppy/,0.732370855381
Primecoin,https://coinmarketcap.com/currencies/primecoin/,0.123040025034
Bitcoin Interest,https://coinmarketcap.com/currencies/bitcoin-interest/,0.178205993725
FintruX Network,https://coinmarketcap.com/currencies/fintrux-network/,0.0381959662828
XTRABYTES,https://coinmarketcap.com/currencies/xtrabytes/,0.00753526557
Smartshare,https://coinmarketcap.com/currencies/smartshare/,0.000696779618854
0chain,https://coinmarketcap.com/currencies/0chain/,0.079731305826
Plus-Coin,https://coinmarketcap.com/currencies/plus-coin/,0.00552389201409
Consensus,https://coinmarketcap.com/currencies/consensus/,0.00197038911399
PolySwarm,https://coinmarketcap.com/currencies/polyswarm/,0.00203558367411
BaaSid,https://coinmarketcap.com/currencies/baasid/,0.00101803203717
Winding Tree,https://coinmarketcap.com/currencies/winding-tree/,0.149913744785
Graft,https://coinmarketcap.com/currencies/graft/,0.00606394023162
Ternio,https://coinmarketcap.com/currencies/ternio/,0.0090181414971
Delphy,https://coinmarketcap.com/currencies/delphy/,0.0579691437824
TurtleCoin,https://coinmarketcap.com/currencies/turtlecoin/,8.19120385386e-05
NANJCOIN,https://coinmarketcap.com/currencies/nanjcoin/,0.000153707614134
GlobalBoost-Y,https://coinmarketcap.com/currencies/globalboost-y/,0.182579484761
Change,https://coinmarketcap.com/currencies/change/,0.0797224061215
doc.com Token,https://coinmarketcap.com/currencies/doc-com-token/,0.00729806808065
ATN,https://coinmarketcap.com/currencies/atn/,0.0349189939224
KickCoin,https://coinmarketcap.com/currencies/kickico/,0.00459921346426
Remme,https://coinmarketcap.com/currencies/remme/,0.00475741179975
Eden,https://coinmarketcap.com/currencies/eden/,0.00354831844009
Ink,https://coinmarketcap.com/currencies/ink/,0.00626165172958
BitTube,https://coinmarketcap.com/currencies/bit-tube/,0.0224241754556
Storiqa,https://coinmarketcap.com/currencies/storiqa/,0.000294031780411
DACSEE,https://coinmarketcap.com/currencies/dacsee/,0.00384477689995
DeepOnion,https://coinmarketcap.com/currencies/deeponion/,0.177556363274
XEL,https://coinmarketcap.com/currencies/xel/,0.0308670166029
XinFin Network,https://coinmarketcap.com/currencies/xinfin-network/,0.000729903388013
Zebi,https://coinmarketcap.com/currencies/zebi/,0.00563806506592
Feathercoin,https://coinmarketcap.com/currencies/feathercoin/,0.0123684101359
Ivy,https://coinmarketcap.com/currencies/ivy/,0.00901332684336
FirstBlood,https://coinmarketcap.com/currencies/firstblood/,0.0326472117172
Blue Whale Token,https://coinmarketcap.com/currencies/blue-whale-token/,8.45082236986e-05
Hi Mutual Soc...,https://coinmarketcap.com/currencies/hi-mutual-society/,0.00684589764056
NAGA,https://coinmarketcap.com/currencies/naga/,0.0434891586969
UpToken,https://coinmarketcap.com/currencies/uptoken/,0.0184962604716
SpaceChain,https://coinmarketcap.com/currencies/spacechain/,0.00522514290826
Lendingblock,https://coinmarketcap.com/currencies/lendingblock/,0.00400824197842
CommerceBlock,https://coinmarketcap.com/currencies/commerceblock/,0.0154961536391
EncrypGen,https://coinmarketcap.com/currencies/encrypgen/,0.0399714816182
Skrumble Network,https://coinmarketcap.com/currencies/skrumble-network/,0.00293455191435
Zen Protocol,https://coinmarketcap.com/currencies/zen-protocol/,0.155792972393
GoldCoin,https://coinmarketcap.com/currencies/goldcoin/,0.0638659852643
DADI,https://coinmarketcap.com/currencies/dadi/,0.0347280622232
CEEK VR,https://coinmarketcap.com/currencies/ceek-vr/,0.00526236165155
Etheroll,https://coinmarketcap.com/currencies/etheroll/,0.368026106991
NoLimitCoin,https://coinmarketcap.com/currencies/nolimitcoin/,0.0121683141864
RevolutionVR,https://coinmarketcap.com/currencies/revolutionvr/,0.0121926219611
Peculium,https://coinmarketcap.com/currencies/peculium/,0.00128526971067
StarCoin,https://coinmarketcap.com/currencies/starcointv/,0.00166788864917
ION,https://coinmarketcap.com/currencies/ion/,0.136208730214
VeriCoin,https://coinmarketcap.com/currencies/vericoin/,0.078796081331
Diamond,https://coinmarketcap.com/currencies/diamond/,0.79563410454
Bitcoin Atom,https://coinmarketcap.com/currencies/bitcoin-atom/,0.134171322466
CargoX,https://coinmarketcap.com/currencies/cargox/,0.0190973100381
Radium,https://coinmarketcap.com/currencies/radium/,0.690421385893
TaaS,https://coinmarketcap.com/currencies/taas/,0.30081585279
Stealth,https://coinmarketcap.com/currencies/stealth/,0.0784797909115
HempCoin,https://coinmarketcap.com/currencies/hempcoin/,0.00989586466902
Sentinel,https://coinmarketcap.com/currencies/sentinel/,0.001200846617
Crown,https://coinmarketcap.com/currencies/crown/,0.109251083294
DECENT,https://coinmarketcap.com/currencies/decent/,0.045515676472
Covesting,https://coinmarketcap.com/currencies/covesting/,0.129150359848
Seele,https://coinmarketcap.com/currencies/seele/,0.0034056662103
MonetaryUnit,https://coinmarketcap.com/currencies/monetaryunit/,0.0152943170497
Pepe Cash,https://coinmarketcap.com/currencies/pepe-cash/,0.00328844576146
XMax,https://coinmarketcap.com/currencies/xmax/,0.000191294900475
Rise,https://coinmarketcap.com/currencies/rise/,0.0168272187024
RightMesh,https://coinmarketcap.com/currencies/rightmesh/,0.0370046619784
Pal Network,https://coinmarketcap.com/currencies/pal-network/,0.00396992763218
Liquidity Net...,https://coinmarketcap.com/currencies/liquidity-network/,0.0519962323349
Myriad,https://coinmarketcap.com/currencies/myriad/,0.00135693330285
Dimecoin,https://coinmarketcap.com/currencies/dimecoin/,4.13440477423e-06
Neurotoken,https://coinmarketcap.com/currencies/neurotoken/,0.0281341626494
DAO.Casino,https://coinmarketcap.com/currencies/dao-casino/,0.0132633662622
EBCoin,https://coinmarketcap.com/currencies/ebcoin/,0.000592494230825
QunQun,https://coinmarketcap.com/currencies/qunqun/,0.00341792070023
TraDove B2BCoin,https://coinmarketcap.com/currencies/b2bcoin/,0.00436948201724
DeepBrain Chain,https://coinmarketcap.com/currencies/deepbrain-chain/,0.00145250880934
Gene Source C...,https://coinmarketcap.com/currencies/gene-source-code-chain/,0.0058775071446
Ultiledger,https://coinmarketcap.com/currencies/ultiledger/,0.00710162988793
FarmaTrust,https://coinmarketcap.com/currencies/farmatrust/,0.00360232118019
ZelCash,https://coinmarketcap.com/currencies/zelcash/,0.0399921911268
carVertical,https://coinmarketcap.com/currencies/carvertical/,0.000279064399805
Blacer Coin,https://coinmarketcap.com/currencies/blacer-coin/,13.0244901331
EXRNchain,https://coinmarketcap.com/currencies/exrnchain/,2.30870763609e-05
Friendz,https://coinmarketcap.com/currencies/friends/,0.00429241023086
Aergo,https://coinmarketcap.com/currencies/aergo/,0.0808123762212
Semux,https://coinmarketcap.com/currencies/semux/,0.226247285633
Hydro Protocol,https://coinmarketcap.com/currencies/hydro-protocol/,0.00298413173335
MinexCoin,https://coinmarketcap.com/currencies/minexcoin/,0.414991439378
Scorum Coins,https://coinmarketcap.com/currencies/scorum-coins/,0.070706419772
XPA,https://coinmarketcap.com/currencies/xpa/,0.0356542103821
MIB Coin,https://coinmarketcap.com/currencies/mib-coin/,0.0247719421745
SunContract,https://coinmarketcap.com/currencies/suncontract/,0.0163973931433
AidCoin,https://coinmarketcap.com/currencies/aidcoin/,0.0444418843809
KARMA,https://coinmarketcap.com/currencies/karma-eos/,0.000609017379838
Phore,https://coinmarketcap.com/currencies/phore/,0.122823748486
Global Crypto...,https://coinmarketcap.com/currencies/global-cryptocurrency/,0.00162008209755
FuzeX,https://coinmarketcap.com/currencies/fuzex/,0.0025251252037
Xriba,https://coinmarketcap.com/currencies/xriba/,0.0252155565855
LinkEye,https://coinmarketcap.com/currencies/linkeye/,0.00329243438359
ChatCoin,https://coinmarketcap.com/currencies/chatcoin/,0.00284655469314
EDRCoin,https://coinmarketcap.com/currencies/edrcoin/,0.670560847926
GridCoin,https://coinmarketcap.com/currencies/gridcoin/,0.00469426790008
FNKOS,https://coinmarketcap.com/currencies/fnkos/,0.0139192363742
Bean Cash,https://coinmarketcap.com/currencies/bean-cash/,0.000742124536339
Switcheo,https://coinmarketcap.com/currencies/switcheo/,0.00370251869057
AI Doctor,https://coinmarketcap.com/currencies/aidoc/,0.00435956577512
Insureum,https://coinmarketcap.com/currencies/insureum/,0.0100276909474
Wibson,https://coinmarketcap.com/currencies/wibson/,0.000760764073378
Global Social...,https://coinmarketcap.com/currencies/global-social-chain/,0.00377421690427
Upfiring,https://coinmarketcap.com/currencies/upfiring/,0.0870248163359
aXpire,https://coinmarketcap.com/currencies/axpire/,0.00678531103318
TV-TWO,https://coinmarketcap.com/currencies/tv-two/,0.00456833665872
BitDice,https://coinmarketcap.com/currencies/bitdice/,0.0264977613769
Winco,https://coinmarketcap.com/currencies/winco/,0.00401045337614
Fluz Fluz,https://coinmarketcap.com/currencies/fluz-fluz/,0.0090339217597
Ormeus Coin,https://coinmarketcap.com/currencies/ormeus-coin/,0.108420814045
Noku,https://coinmarketcap.com/currencies/noku/,0.0789903765301
MktCoin,https://coinmarketcap.com/currencies/mktcoin/,0.00150359566615
Experience Po...,https://coinmarketcap.com/currencies/experience-points/,6.85620146138e-06
TRAXIA,https://coinmarketcap.com/currencies/traxia/,0.00357286898817
Welltrado,https://coinmarketcap.com/currencies/welltrado/,0.0434006593064
Kcash,https://coinmarketcap.com/currencies/kcash/,0.00511147512402
Haven Protocol,https://coinmarketcap.com/currencies/haven-protocol/,0.23504796561
ADAMANT Messe...,https://coinmarketcap.com/currencies/adamant-messenger/,0.0214881007253
U Network,https://coinmarketcap.com/currencies/u-network/,0.00027474933626
CVCoin,https://coinmarketcap.com/currencies/cvcoin/,0.138693997031
AVINOC,https://coinmarketcap.com/currencies/avinoc/,0.00442546886072
Measurable Da...,https://coinmarketcap.com/currencies/measurable-data-token/,0.00401191172957
WeShow Token,https://coinmarketcap.com/currencies/weshow-token/,0.0106551687959
POPCHAIN,https://coinmarketcap.com/currencies/popchain/,0.00297801988493
Happycoin,https://coinmarketcap.com/currencies/happycoin/,0.0907245974628
Tolar,https://coinmarketcap.com/currencies/tolar/,0.00700097578065
Olympus Labs,https://coinmarketcap.com/currencies/olympus-labs/,0.0437575501848
Phantasma,https://coinmarketcap.com/currencies/phantasma/,0.0288694379678
Business Cred...,https://coinmarketcap.com/currencies/business-credit-alliance-chain/,0.00264139503453
Effect.AI,https://coinmarketcap.com/currencies/effect-ai/,0.00813496626954
Molecule,https://coinmarketcap.com/currencies/molecule/,0.000130912202617
MVL,https://coinmarketcap.com/currencies/mvl/,0.000283801819032
Electrify.Asia,https://coinmarketcap.com/currencies/electrifyasia/,0.00316746701999
Humaniq,https://coinmarketcap.com/currencies/humaniq/,0.008969824869
RoBET,https://coinmarketcap.com/currencies/robet/,2.07634242781
Ubex,https://coinmarketcap.com/currencies/ubex/,0.000534236936833
BitMart Token,https://coinmarketcap.com/currencies/bitmart-token/,0.0135959154329
Footballcoin,https://coinmarketcap.com/currencies/footballcoin/,0.00438586778137
Databits,https://coinmarketcap.com/currencies/databits/,0.0718864335378
YGGDRASH,https://coinmarketcap.com/currencies/yeed/,0.000332761757826
Blockparty (B...,https://coinmarketcap.com/currencies/blockparty-boxx-token/,0.0698590358379
Nimiq,https://coinmarketcap.com/currencies/nimiq/,0.000588987257911
Chronobank,https://coinmarketcap.com/currencies/chronobank/,2.24742789643
Opacity,https://coinmarketcap.com/currencies/opacity/,0.0205946896004
Zeusshield,https://coinmarketcap.com/currencies/zeusshield/,0.00136471841212
Fountain,https://coinmarketcap.com/currencies/fountain/,0.037101125803
TrustNote,https://coinmarketcap.com/currencies/trustnote/,0.00502847580867
Decision Token,https://coinmarketcap.com/currencies/decision-token/,0.0485966703977
Skychain,https://coinmarketcap.com/currencies/skychain/,0.207035124071
Litex,https://coinmarketcap.com/currencies/litex/,0.00187789049291
Vexanium,https://coinmarketcap.com/currencies/vexanium/,0.00419290987646
FansTime,https://coinmarketcap.com/currencies/fanstime/,0.000538622356988
YEE,https://coinmarketcap.com/currencies/yee/,0.00112393250427
Constellation,https://coinmarketcap.com/currencies/constellation/,0.00158222369829
Cappasity,https://coinmarketcap.com/currencies/cappasity/,0.00287704081208
Gambit,https://coinmarketcap.com/currencies/gambit/,1.31109853285
Beetle Coin,https://coinmarketcap.com/currencies/beetle-coin/,0.00871063654171
DAEX,https://coinmarketcap.com/currencies/daex/,0.00425005449773
ALQO,https://coinmarketcap.com/currencies/alqo/,0.0262209950402
Ulord,https://coinmarketcap.com/currencies/ulord/,0.0225381504469
LocalCoinSwap,https://coinmarketcap.com/currencies/local-coin-swap/,0.0280688642482
Birake,https://coinmarketcap.com/currencies/birake/,0.0330690817476
ContentBox,https://coinmarketcap.com/currencies/contentbox/,0.0023830457255
Dovu,https://coinmarketcap.com/currencies/dovu/,0.00366381058558
DubaiCoin,https://coinmarketcap.com/currencies/dubaicoin-dbix/,0.343080641402
SIX,https://coinmarketcap.com/currencies/six/,0.00533421198804
Spectre.ai Ut...,https://coinmarketcap.com/currencies/spectre-utility/,0.0594852068314
Gentarium,https://coinmarketcap.com/currencies/gentarium/,0.50650548394
Banca,https://coinmarketcap.com/currencies/banca/,8.11833148934e-05
PlayGame,https://coinmarketcap.com/currencies/playgame/,0.00220398698343
NewYorkCoin,https://coinmarketcap.com/currencies/newyorkcoin/,1.07755505038e-05
HashCoin,https://coinmarketcap.com/currencies/hashcoin/,0.000112004616083
IXT,https://coinmarketcap.com/currencies/ixledger/,0.0395800130571
Vipstar Coin,https://coinmarketcap.com/currencies/vipstar-coin/,4.11386291799e-05
Snetwork,https://coinmarketcap.com/currencies/snetwork/,0.0104373020768
HyperSpace,https://coinmarketcap.com/currencies/synereo/,0.0137512111452
The Abyss,https://coinmarketcap.com/currencies/the-abyss/,0.00619095296446
Bloom,https://coinmarketcap.com/currencies/bloomtoken/,0.0287093618217
DNotes,https://coinmarketcap.com/currencies/dnotes/,0.0101216755452
TrueFlip,https://coinmarketcap.com/currencies/trueflip/,0.218645371516
Hashgard,https://coinmarketcap.com/currencies/hashgard/,4.73936563688e-05
ATLANT,https://coinmarketcap.com/currencies/atlant/,0.0251461386714
Bitcoin Green,https://coinmarketcap.com/currencies/bitcoin-green/,0.187927484752
DeviantCoin,https://coinmarketcap.com/currencies/deviantcoin/,0.0886893299332
NeuroChain,https://coinmarketcap.com/currencies/neurochain/,0.00443940057968
SolarCoin,https://coinmarketcap.com/currencies/solarcoin/,0.0265291106806
COVA,https://coinmarketcap.com/currencies/cova/,0.00124776614943
ZPER,https://coinmarketcap.com/currencies/zper/,0.00106900832488
Kind Ads Token,https://coinmarketcap.com/currencies/kind-ads-token/,0.0375465366942
Matchpool,https://coinmarketcap.com/currencies/guppy/,0.0176320034251
Airbloc,https://coinmarketcap.com/currencies/airbloc/,0.00524206474025
Pluton,https://coinmarketcap.com/currencies/pluton/,1.53850892892
Bodhi,https://coinmarketcap.com/currencies/bodhi/,0.0325636819586
Pirl,https://coinmarketcap.com/currencies/pirl/,0.0342809811308
Energycoin,https://coinmarketcap.com/currencies/energycoin/,0.0105232098367
Flixxo,https://coinmarketcap.com/currencies/flixxo/,0.0158614584367
Circuits of V...,https://coinmarketcap.com/currencies/circuits-of-value/,0.0012809951469
SUQA,https://coinmarketcap.com/currencies/suqa/,0.00237582399632
HOQU,https://coinmarketcap.com/currencies/hoqu/,0.00796348590622
GeoCoin,https://coinmarketcap.com/currencies/geocoin/,0.40076309934
Egretia,https://coinmarketcap.com/currencies/egretia/,0.000366781628577
ValueCyberToken,https://coinmarketcap.com/currencies/valuecybertoken/,0.0121347188903
Medicalchain,https://coinmarketcap.com/currencies/medical-chain/,0.00485927560247
Curecoin,https://coinmarketcap.com/currencies/curecoin/,0.0518767151466
OneLedger,https://coinmarketcap.com/currencies/oneledger/,0.00395619705164
SelfSell,https://coinmarketcap.com/currencies/selfsell/,0.00315855111196
ZMINE,https://coinmarketcap.com/currencies/zmine/,0.00921699321542
Credit Tag Chain,https://coinmarketcap.com/currencies/credit-tag-chain/,0.0261951734853
ugChain,https://coinmarketcap.com/currencies/ugchain/,0.00213569948493
Omni,https://coinmarketcap.com/currencies/omni/,2.15891868089
Kleros,https://coinmarketcap.com/currencies/kleros/,0.00579719793708
Blocktrade Token,https://coinmarketcap.com/currencies/blocktrade-token/,0.0218906659809
COPYTRACK,https://coinmarketcap.com/currencies/copytrack/,0.038397634138
SureRemit,https://coinmarketcap.com/currencies/sureremit/,0.00238184271047
Miners' Rewar...,https://coinmarketcap.com/currencies/miners-reward-token/,0.118715299287
indaHash,https://coinmarketcap.com/currencies/indahash/,0.00294920853013
Ifoods Chain,https://coinmarketcap.com/currencies/ifoods-chain/,0.000471112615742
Trinity Netwo...,https://coinmarketcap.com/currencies/trinity-network-credit/,0.00350928918328
Stellite,https://coinmarketcap.com/currencies/stellite/,0.00015110694424
Mocrow,https://coinmarketcap.com/currencies/mocrow/,0.585965714175
Cloudbric,https://coinmarketcap.com/currencies/cloudbric/,0.00342745779447
Eligma Token,https://coinmarketcap.com/currencies/eligma-token/,0.00832099599676
SPINDLE,https://coinmarketcap.com/currencies/spindle/,0.00037847191403
Paypex,https://coinmarketcap.com/currencies/paypex/,0.0168807678644
0xBitcoin,https://coinmarketcap.com/currencies/0xbtc/,0.286319230425
LatiumX,https://coinmarketcap.com/currencies/latiumx/,0.0109641332655
EchoLink,https://coinmarketcap.com/currencies/echolink/,0.00304961213692
Gems,https://coinmarketcap.com/currencies/gems-protocol/,0.000985637768266
LUXCoin,https://coinmarketcap.com/currencies/luxcoin/,0.30920293455
Education Eco...,https://coinmarketcap.com/currencies/education-ecosystem/,0.00510853571837
FLIP,https://coinmarketcap.com/currencies/flip/,0.0198680155785
Digital Asset...,https://coinmarketcap.com/currencies/digital-asset-guarantee-token/,0.0479938910159
LikeCoin,https://coinmarketcap.com/currencies/likecoin/,0.00229032423492
BANKEX,https://coinmarketcap.com/currencies/bankex/,0.0114047777683
InterValue,https://coinmarketcap.com/currencies/intervalue/,0.0079617782659
On.Live,https://coinmarketcap.com/currencies/on-live/,0.0491602573918
VouchForMe,https://coinmarketcap.com/currencies/insurepal/,0.00478473623323
ProChain,https://coinmarketcap.com/currencies/prochain/,0.0212811180515
Bezop,https://coinmarketcap.com/currencies/bezop/,0.0188357008271
Pundi X NEM,https://coinmarketcap.com/currencies/pundi-x-nem/,0.000429857242317
Privatix,https://coinmarketcap.com/currencies/privatix/,0.956202940571
MidasProtocol,https://coinmarketcap.com/currencies/midasprotocol/,0.00397756792858
sUSD,https://coinmarketcap.com/currencies/susd/,0.960005954552
SIBCoin,https://coinmarketcap.com/currencies/sibcoin/,0.0599791654451
Golos,https://coinmarketcap.com/currencies/golos/,0.00836440004721
Musicoin,https://coinmarketcap.com/currencies/musicoin/,0.000753526557
HiCoin,https://coinmarketcap.com/currencies/hicoin/,0.000232377494729
BitSend,https://coinmarketcap.com/currencies/bitsend/,0.046268753183
BitDegree,https://coinmarketcap.com/currencies/bitdegree/,0.00287515864646
MyBit,https://coinmarketcap.com/currencies/mybit/,0.00687171546007
Rapids,https://coinmarketcap.com/currencies/rapids/,0.000110753526576
Thrive Token,https://coinmarketcap.com/currencies/thrive-token/,0.0098472003776
OKCash,https://coinmarketcap.com/currencies/okcash/,0.013658645947
CashBet Coin,https://coinmarketcap.com/currencies/cashbet-coin/,0.00668839437702
DAV Coin,https://coinmarketcap.com/currencies/dav-coin/,0.00222006621897
Block Array,https://coinmarketcap.com/currencies/block-array/,0.0146191836648
Hacken,https://coinmarketcap.com/currencies/hacken/,0.186180802858
Truegame,https://coinmarketcap.com/currencies/tgame/,0.0119991275526
Rivetz,https://coinmarketcap.com/currencies/rivetz/,0.03767632785
Sharder,https://coinmarketcap.com/currencies/sharder/,0.0034874789127
Internxt,https://coinmarketcap.com/currencies/internxt/,1.56542806208
Utrum,https://coinmarketcap.com/currencies/utrum/,0.0151349036876
Insights Network,https://coinmarketcap.com/currencies/insights-network/,0.00708535346934
Energo,https://coinmarketcap.com/currencies/energo/,0.00161496764883
UNIVERSAL CASH,https://coinmarketcap.com/currencies/ucash/,0.000109075133001
X8X Token,https://coinmarketcap.com/currencies/x8x-token/,0.0123226276362
MyWish,https://coinmarketcap.com/currencies/mywish/,0.0489038735493
HollyWoodCoin,https://coinmarketcap.com/currencies/hollywoodcoin/,0.064049757345
Zap,https://coinmarketcap.com/currencies/zap/,0.00726443759114
Swarm City,https://coinmarketcap.com/currencies/swarm-city/,0.11239880089
Trittium,https://coinmarketcap.com/currencies/trittium/,0.0084394974384
Patientory,https://coinmarketcap.com/currencies/patientory/,0.01354625456
Novacoin,https://coinmarketcap.com/currencies/novacoin/,0.403518307161
Invacio,https://coinmarketcap.com/currencies/invacio/,0.0285669030224
Snovian.Space,https://coinmarketcap.com/currencies/snovio/,0.00231507101487
Aventus,https://coinmarketcap.com/currencies/aventus/,0.156238974143
Fox Trading,https://coinmarketcap.com/currencies/fox-trading/,0.10384146549
Qbao,https://coinmarketcap.com/currencies/qbao/,0.0142809221889
ToaCoin,https://coinmarketcap.com/currencies/toacoin/,0.000270594619602
Essentia,https://coinmarketcap.com/currencies/essentia/,0.00116341715957
Silent Notary,https://coinmarketcap.com/currencies/silent-notary/,1.09878083922e-05
Expanse,https://coinmarketcap.com/currencies/expanse/,0.0861054624259
CanYaCoin,https://coinmarketcap.com/currencies/canyacoin/,0.0180390463482
0xcert,https://coinmarketcap.com/currencies/0xcert/,0.00290519697236
