HTMLCOIN,https://coinmarketcap.com/currencies/html-coin/,9.33809855782e-05
Primas,https://coinmarketcap.com/currencies/primas/,0.0937346465535
Blocktix,https://coinmarketcap.com/currencies/blocktix/,0.122622349279
Cashaa,https://coinmarketcap.com/currencies/cashaa/,0.00795990681999
ColossusXT,https://coinmarketcap.com/currencies/colossusxt/,0.0004356807287
Playgroundz,https://coinmarketcap.com/currencies/playgroundz/,0.167794870343
Grid+,https://coinmarketcap.com/currencies/grid/,0.122026543362
BitKan,https://coinmarketcap.com/currencies/bitkan/,0.00140573100656
FREE Coin,https://coinmarketcap.com/currencies/free-coin/,1.1997088271e-06
Loki,https://coinmarketcap.com/currencies/loki/,0.148875640676
Etherparty,https://coinmarketcap.com/currencies/etherparty/,0.00869903545064
bitUSD,https://coinmarketcap.com/currencies/bitusd/,0.822063627356
Lympo,https://coinmarketcap.com/currencies/lympo/,0.00617210075913
YOYOW,https://coinmarketcap.com/currencies/yoyow/,0.0154952230909
Mercury,https://coinmarketcap.com/currencies/mercury/,0.0464019886596
Aeon,https://coinmarketcap.com/currencies/aeon/,0.292028702255
TTC Protocol,https://coinmarketcap.com/currencies/ttc-protocol/,0.016395193563
Sentinel Prot...,https://coinmarketcap.com/currencies/sentinel-protocol/,0.0155160465209
AirSwap,https://coinmarketcap.com/currencies/airswap/,0.0300115654299
Content Neutr...,https://coinmarketcap.com/currencies/content-neutrality-network/,0.000115187683329
DIMCOIN,https://coinmarketcap.com/currencies/dimcoin/,0.00213253831359
Unikoin Gold,https://coinmarketcap.com/currencies/unikoin-gold/,0.0310142031004
Counterparty,https://coinmarketcap.com/currencies/counterparty/,1.69811909422
GINcoin,https://coinmarketcap.com/currencies/gincoin/,0.836984187382
CanonChain,https://coinmarketcap.com/currencies/cononchain/,0.00829051677336
Viberate,https://coinmarketcap.com/currencies/viberate/,0.0236394150284
Distributed C...,https://coinmarketcap.com/currencies/distributed-credit-chain/,0.00142773647892
Cred,https://coinmarketcap.com/currencies/libra-credit/,0.00888311952381
Clipper Coin,https://coinmarketcap.com/currencies/clipper-coin/,0.00266517064025
Cardstack,https://coinmarketcap.com/currencies/cardstack/,0.00178460609623
BOX Token,https://coinmarketcap.com/currencies/box-token/,0.0524665990999
Polybius,https://coinmarketcap.com/currencies/polybius/,1.05877686121
adToken,https://coinmarketcap.com/currencies/adtoken/,0.00689802269435
BlackCoin,https://coinmarketcap.com/currencies/blackcoin/,0.0658527353706
Omnitude,https://coinmarketcap.com/currencies/omnitude/,0.0739373239808
Lunyr,https://coinmarketcap.com/currencies/lunyr/,1.78380629053
ICE ROCK MINING,https://coinmarketcap.com/currencies/ice-rock-mining/,0.260691683245
PotCoin,https://coinmarketcap.com/currencies/potcoin/,0.0184666986649
Aurora DAO,https://coinmarketcap.com/currencies/aurora-dao/,0.0267608025978
Fortuna,https://coinmarketcap.com/currencies/fortuna/,0.00850853036792
TE-FOOD,https://coinmarketcap.com/currencies/te-food/,0.00798904670789
Internet Node...,https://coinmarketcap.com/currencies/internet-node-token/,0.0140068621512
Spectrecoin,https://coinmarketcap.com/currencies/spectrecoin/,0.183391184857
Digix Gold Token,https://coinmarketcap.com/currencies/digix-gold-token/,45.4049261537
Linda,https://coinmarketcap.com/currencies/linda/,0.000337624767851
Dignity,https://coinmarketcap.com/currencies/dignity/,0.00768238748365
LINA,https://coinmarketcap.com/currencies/lina/,0.0222183781734
Cobinhood,https://coinmarketcap.com/currencies/cobinhood/,0.0101562527427
Quasarcoin,https://coinmarketcap.com/currencies/quasarcoin/,0.0238270942118
Penta,https://coinmarketcap.com/currencies/penta/,0.000195434019924
Genaro Network,https://coinmarketcap.com/currencies/genaro-network/,0.0163959431312
BitNewChain,https://coinmarketcap.com/currencies/bitnewchain/,0.0221169928961
Synthetix Net...,https://coinmarketcap.com/currencies/synthetix-network-token/,0.0579727008924
SwissBorg,https://coinmarketcap.com/currencies/swissborg/,0.00686003263068
Dock,https://coinmarketcap.com/currencies/dock/,0.0089791391429
Blackmoon,https://coinmarketcap.com/currencies/blackmoon/,0.179346852279
Incent,https://coinmarketcap.com/currencies/incent/,0.0852378668152
eosDAC,https://coinmarketcap.com/currencies/eosdac/,0.00590564091991
Sakura Bloom,https://coinmarketcap.com/currencies/sakura-bloom/,0.00149560222037
PACcoin,https://coinmarketcap.com/currencies/paccoin/,0.000685867596479
Xaurum,https://coinmarketcap.com/currencies/xaurum/,0.0425602902346
CloakCoin,https://coinmarketcap.com/currencies/cloakcoin/,0.723299135149
Travala.com,https://coinmarketcap.com/currencies/travala/,0.107610532196
Shift,https://coinmarketcap.com/currencies/shift/,0.291474905014
BlockMason Cr...,https://coinmarketcap.com/currencies/blockmason/,0.0322251886336
SwftCoin,https://coinmarketcap.com/currencies/swftcoin/,0.00102057693175
SpankChain,https://coinmarketcap.com/currencies/spankchain/,0.0123551276413
GlobalBoost-Y,https://coinmarketcap.com/currencies/globalboost-y/,0.225000968276
HalalChain,https://coinmarketcap.com/currencies/halalchain/,0.00932361299597
SafeInsure,https://coinmarketcap.com/currencies/safeinsure/,3.44386071092
B2BX,https://coinmarketcap.com/currencies/b2bx/,0.216559980831
Global Curren...,https://coinmarketcap.com/currencies/global-currency-reserve/,0.0337501452414
MARK.SPACE,https://coinmarketcap.com/currencies/mark-space/,0.005423494703
Modum,https://coinmarketcap.com/currencies/modum/,0.166103146261
Bit-Z Token,https://coinmarketcap.com/currencies/bit-z-token/,0.0785585842941
Presearch,https://coinmarketcap.com/currencies/presearch/,0.0227008501438
Moneytoken,https://coinmarketcap.com/currencies/moneytoken/,0.000370263627531
Bitcoin Interest,https://coinmarketcap.com/currencies/bitcoin-interest/,0.189722793715
Nexty,https://coinmarketcap.com/currencies/nexty/,2.31164927431e-05
Morpheus.Network,https://coinmarketcap.com/currencies/morpheus-network/,0.112886830697
VINchain,https://coinmarketcap.com/currencies/vinchain/,0.00713807281937
GET Protocol,https://coinmarketcap.com/currencies/get-protocol/,0.300822726638
Lamden,https://coinmarketcap.com/currencies/lamden/,0.0240853968673
Zeepin,https://coinmarketcap.com/currencies/zeepin/,0.00670304251569
FintruX Network,https://coinmarketcap.com/currencies/fintrux-network/,0.0393996561859
EDUCare,https://coinmarketcap.com/currencies/educare/,0.00737055507563
OAX,https://coinmarketcap.com/currencies/oax/,0.131855025291
Rublix,https://coinmarketcap.com/currencies/rublix/,0.156420094145
Peerplays,https://coinmarketcap.com/currencies/peerplays-ppy/,0.717587535841
XTRABYTES,https://coinmarketcap.com/currencies/xtrabytes/,0.00750003227586
BitGuild PLAT,https://coinmarketcap.com/currencies/bitguild-plat/,0.00106634558915
Smartshare,https://coinmarketcap.com/currencies/smartshare/,0.000695676190229
Apex,https://coinmarketcap.com/currencies/apex/,0.00694978019531
Plus-Coin,https://coinmarketcap.com/currencies/plus-coin/,0.00546523417378
PolySwarm,https://coinmarketcap.com/currencies/polyswarm/,0.00202799957604
BaaSid,https://coinmarketcap.com/currencies/baasid/,0.00101351837499
Consensus,https://coinmarketcap.com/currencies/consensus/,0.00191627287758
Graft,https://coinmarketcap.com/currencies/graft/,0.00603060844049
Primecoin,https://coinmarketcap.com/currencies/primecoin/,0.113050030858
NANJCOIN,https://coinmarketcap.com/currencies/nanjcoin/,0.000154869483811
Delphy,https://coinmarketcap.com/currencies/delphy/,0.0576391389453
BitTube,https://coinmarketcap.com/currencies/bit-tube/,0.0231131915255
Ternio,https://coinmarketcap.com/currencies/ternio/,0.0089213520465
Winding Tree,https://coinmarketcap.com/currencies/winding-tree/,0.145613719528
TurtleCoin,https://coinmarketcap.com/currencies/turtlecoin/,8.03446111887e-05
Change,https://coinmarketcap.com/currencies/change/,0.0784993267767
0chain,https://coinmarketcap.com/currencies/0chain/,0.0725898817783
ATN,https://coinmarketcap.com/currencies/atn/,0.0345420763572
Eden,https://coinmarketcap.com/currencies/eden/,0.00354470231541
KickCoin,https://coinmarketcap.com/currencies/kickico/,0.00455559023245
doc.com Token,https://coinmarketcap.com/currencies/doc-com-token/,0.0071462710652
Remme,https://coinmarketcap.com/currencies/remme/,0.0046700220516
HempCoin,https://coinmarketcap.com/currencies/hempcoin/,0.0117484875169
DeepOnion,https://coinmarketcap.com/currencies/deeponion/,0.17676386191
Storiqa,https://coinmarketcap.com/currencies/storiqa/,0.000287739887158
Rotharium,https://coinmarketcap.com/currencies/rotharium/,0.837138064197
XinFin Network,https://coinmarketcap.com/currencies/xinfin-network/,0.000721235969422
DACSEE,https://coinmarketcap.com/currencies/dacsee/,0.00373282812247
XEL,https://coinmarketcap.com/currencies/xel/,0.0304357177654
Feathercoin,https://coinmarketcap.com/currencies/feathercoin/,0.012236478163
Zebi,https://coinmarketcap.com/currencies/zebi/,0.00556784192638
Ink,https://coinmarketcap.com/currencies/ink/,0.00598033078465
Ivy,https://coinmarketcap.com/currencies/ivy/,0.00875817789708
NAGA,https://coinmarketcap.com/currencies/naga/,0.0436543534659
Skrumble Network,https://coinmarketcap.com/currencies/skrumble-network/,0.00298652739655
SpaceChain,https://coinmarketcap.com/currencies/spacechain/,0.00526329058898
TRONCLASSIC,https://coinmarketcap.com/currencies/tronclassic/,5.83804919964e-06
UpToken,https://coinmarketcap.com/currencies/uptoken/,0.0183845643471
Zen Protocol,https://coinmarketcap.com/currencies/zen-protocol/,0.156871447241
CargoX,https://coinmarketcap.com/currencies/cargox/,0.0207850433177
EncrypGen,https://coinmarketcap.com/currencies/encrypgen/,0.0399706725984
Lendingblock,https://coinmarketcap.com/currencies/lendingblock/,0.00395894121104
Blue Whale Token,https://coinmarketcap.com/currencies/blue-whale-token/,8.0147418737e-05
CommerceBlock,https://coinmarketcap.com/currencies/commerceblock/,0.0150531969043
Hi Mutual Soc...,https://coinmarketcap.com/currencies/hi-mutual-society/,0.00644940229363
GoldCoin,https://coinmarketcap.com/currencies/goldcoin/,0.0625405671094
Bitcoin Atom,https://coinmarketcap.com/currencies/bitcoin-atom/,0.140403165848
DADI,https://coinmarketcap.com/currencies/dadi/,0.0342065714459
RevolutionVR,https://coinmarketcap.com/currencies/revolutionvr/,0.012297084431
NoLimitCoin,https://coinmarketcap.com/currencies/nolimitcoin/,0.0121863417379
CEEK VR,https://coinmarketcap.com/currencies/ceek-vr/,0.0051624000223
StarCoin,https://coinmarketcap.com/currencies/starcointv/,0.00166458369221
Diamond,https://coinmarketcap.com/currencies/diamond/,0.804760003331
Etheroll,https://coinmarketcap.com/currencies/etheroll/,0.358039283531
Peculium,https://coinmarketcap.com/currencies/peculium/,0.00127049208297
VeriCoin,https://coinmarketcap.com/currencies/vericoin/,0.0789870074841
ION,https://coinmarketcap.com/currencies/ion/,0.135212654962
I/O Coin,https://coinmarketcap.com/currencies/iocoin/,0.144038119858
Radium,https://coinmarketcap.com/currencies/radium/,0.688461404016
MonetaryUnit,https://coinmarketcap.com/currencies/monetaryunit/,0.0161257073474
Stealth,https://coinmarketcap.com/currencies/stealth/,0.0781128361531
TaaS,https://coinmarketcap.com/currencies/taas/,0.297503882109
Sentinel,https://coinmarketcap.com/currencies/sentinel/,0.00119889185986
DECENT,https://coinmarketcap.com/currencies/decent/,0.0464517556987
Crown,https://coinmarketcap.com/currencies/crown/,0.108995377729
AVINOC,https://coinmarketcap.com/currencies/avinoc/,0.00598015072018
Covesting,https://coinmarketcap.com/currencies/covesting/,0.127681883331
Rise,https://coinmarketcap.com/currencies/rise/,0.0171130873595
Pepe Cash,https://coinmarketcap.com/currencies/pepe-cash/,0.00325467389557
EBCoin,https://coinmarketcap.com/currencies/ebcoin/,0.000610167340788
RightMesh,https://coinmarketcap.com/currencies/rightmesh/,0.0372673635662
Dimecoin,https://coinmarketcap.com/currencies/dimecoin/,4.15339771463e-06
Pal Network,https://coinmarketcap.com/currencies/pal-network/,0.00393265182608
Blacer Coin,https://coinmarketcap.com/currencies/blacer-coin/,13.5679554789
Seele,https://coinmarketcap.com/currencies/seele/,0.0032697003264
Myriad,https://coinmarketcap.com/currencies/myriad/,0.00135045080072
XMax,https://coinmarketcap.com/currencies/xmax/,0.000187568232269
AidCoin,https://coinmarketcap.com/currencies/aidcoin/,0.0481058143948
Neurotoken,https://coinmarketcap.com/currencies/neurotoken/,0.027574442947
DeepBrain Chain,https://coinmarketcap.com/currencies/deepbrain-chain/,0.00144704450704
Hydro Protocol,https://coinmarketcap.com/currencies/hydro-protocol/,0.00308215879133
QunQun,https://coinmarketcap.com/currencies/qunqun/,0.00336565729006
Gene Source C...,https://coinmarketcap.com/currencies/gene-source-code-chain/,0.00585002517517
carVertical,https://coinmarketcap.com/currencies/carvertical/,0.000275979051694
FarmaTrust,https://coinmarketcap.com/currencies/farmatrust/,0.00354264695332
Friendz,https://coinmarketcap.com/currencies/friends/,0.00425256836811
Ultiledger,https://coinmarketcap.com/currencies/ultiledger/,0.00689067737205
EXRNchain,https://coinmarketcap.com/currencies/exrnchain/,2.23595191834e-05
ZelCash,https://coinmarketcap.com/currencies/zelcash/,0.0382382692157
TraDove B2BCoin,https://coinmarketcap.com/currencies/b2bcoin/,0.00411661801866
Liquidity Net...,https://coinmarketcap.com/currencies/liquidity-network/,0.0473557367645
Scorum Coins,https://coinmarketcap.com/currencies/scorum-coins/,0.069714357224
MinexCoin,https://coinmarketcap.com/currencies/minexcoin/,0.403235315398
Global Crypto...,https://coinmarketcap.com/currencies/global-cryptocurrency/,0.00161250693931
Aergo,https://coinmarketcap.com/currencies/aergo/,0.0756836240551
MIB Coin,https://coinmarketcap.com/currencies/mib-coin/,0.0243260755553
Semux,https://coinmarketcap.com/currencies/semux/,0.212382267233
SunContract,https://coinmarketcap.com/currencies/suncontract/,0.0161564513721
XPA,https://coinmarketcap.com/currencies/xpa/,0.034666631637
FuzeX,https://coinmarketcap.com/currencies/fuzex/,0.00250513069234
Wibson,https://coinmarketcap.com/currencies/wibson/,0.000783297143928
LinkEye,https://coinmarketcap.com/currencies/linkeye/,0.00328601939893
Bean Cash,https://coinmarketcap.com/currencies/bean-cash/,0.000749985615754
Xriba,https://coinmarketcap.com/currencies/xriba/,0.0248455678767
ChatCoin,https://coinmarketcap.com/currencies/chatcoin/,0.00280973223529
EDRCoin,https://coinmarketcap.com/currencies/edrcoin/,0.663747261907
Phore,https://coinmarketcap.com/currencies/phore/,0.117422759717
GridCoin,https://coinmarketcap.com/currencies/gridcoin/,0.00460629772597
FNKOS,https://coinmarketcap.com/currencies/fnkos/,0.0135199863384
AI Doctor,https://coinmarketcap.com/currencies/aidoc/,0.00424681201499
Global Social...,https://coinmarketcap.com/currencies/global-social-chain/,0.00370675748407
Insureum,https://coinmarketcap.com/currencies/insureum/,0.00977644287578
KARMA,https://coinmarketcap.com/currencies/karma-eos/,0.000564861293646
Upfiring,https://coinmarketcap.com/currencies/upfiring/,0.0856911855013
TV-TWO,https://coinmarketcap.com/currencies/tv-two/,0.00454371408141
Switcheo,https://coinmarketcap.com/currencies/switcheo/,0.00353836136988
BitDice,https://coinmarketcap.com/currencies/bitdice/,0.0263738634981
Ormeus Coin,https://coinmarketcap.com/currencies/ormeus-coin/,0.108155336721
aXpire,https://coinmarketcap.com/currencies/axpire/,0.00663860688154
Happycoin,https://coinmarketcap.com/currencies/happycoin/,0.0973879191021
Experience Po...,https://coinmarketcap.com/currencies/experience-points/,6.80058687042e-06
Fluz Fluz,https://coinmarketcap.com/currencies/fluz-fluz/,0.00877448923173
Kcash,https://coinmarketcap.com/currencies/kcash/,0.00509848162953
Welltrado,https://coinmarketcap.com/currencies/welltrado/,0.0432687211753
TRAXIA,https://coinmarketcap.com/currencies/traxia/,0.0035013688414
MktCoin,https://coinmarketcap.com/currencies/mktcoin/,0.00142273358501
Measurable Da...,https://coinmarketcap.com/currencies/measurable-data-token/,0.00401190327315
Humaniq,https://coinmarketcap.com/currencies/humaniq/,0.00923609708528
WeShow Token,https://coinmarketcap.com/currencies/weshow-token/,0.010671121185
Haven Protocol,https://coinmarketcap.com/currencies/haven-protocol/,0.230502354119
ADAMANT Messe...,https://coinmarketcap.com/currencies/adamant-messenger/,0.0210824689625
Phantasma,https://coinmarketcap.com/currencies/phantasma/,0.0291064921763
U Network,https://coinmarketcap.com/currencies/u-network/,0.000269982298997
Noku,https://coinmarketcap.com/currencies/noku/,0.0731178352833
Olympus Labs,https://coinmarketcap.com/currencies/olympus-labs/,0.0436872925764
Effect.AI,https://coinmarketcap.com/currencies/effect-ai/,0.00802609215079
RoBET,https://coinmarketcap.com/currencies/robet/,2.06663389361
Molecule,https://coinmarketcap.com/currencies/molecule/,0.000128391336931
Blockparty (B...,https://coinmarketcap.com/currencies/blockparty-boxx-token/,0.0705742039398
Electrify.Asia,https://coinmarketcap.com/currencies/electrifyasia/,0.00309401079597
Ubex,https://coinmarketcap.com/currencies/ubex/,0.000527578651608
Tolar,https://coinmarketcap.com/currencies/tolar/,0.00675087043962
Footballcoin,https://coinmarketcap.com/currencies/footballcoin/,0.00432467605291
CVCoin,https://coinmarketcap.com/currencies/cvcoin/,0.130320995126
MVL,https://coinmarketcap.com/currencies/mvl/,0.0002737124579
Nimiq,https://coinmarketcap.com/currencies/nimiq/,0.000587140474674
Databits,https://coinmarketcap.com/currencies/databits/,0.0707253043614
BitMart Token,https://coinmarketcap.com/currencies/bitmart-token/,0.0132538542837
POPCHAIN,https://coinmarketcap.com/currencies/popchain/,0.00281781850844
YGGDRASH,https://coinmarketcap.com/currencies/yeed/,0.000326023184293
DAEX,https://coinmarketcap.com/currencies/daex/,0.00449557836735
Chronobank,https://coinmarketcap.com/currencies/chronobank/,2.22201500162
Fountain,https://coinmarketcap.com/currencies/fountain/,0.0373602094081
IXT,https://coinmarketcap.com/currencies/ixledger/,0.0438564963407
Ulord,https://coinmarketcap.com/currencies/ulord/,0.0236891130081
Opacity,https://coinmarketcap.com/currencies/opacity/,0.0203971323222
Vexanium,https://coinmarketcap.com/currencies/vexanium/,0.00420244172627
Decision Token,https://coinmarketcap.com/currencies/decision-token/,0.0480762534854
Zeusshield,https://coinmarketcap.com/currencies/zeusshield/,0.00133090412752
Business Cred...,https://coinmarketcap.com/currencies/business-credit-alliance-chain/,0.0024073203681
Skychain,https://coinmarketcap.com/currencies/skychain/,0.20466011692
FansTime,https://coinmarketcap.com/currencies/fanstime/,0.000532606211781
Birake,https://coinmarketcap.com/currencies/birake/,0.0340751115202
Litex,https://coinmarketcap.com/currencies/litex/,0.00184264867277
Cappasity,https://coinmarketcap.com/currencies/cappasity/,0.00285795349898
Constellation,https://coinmarketcap.com/currencies/constellation/,0.00156304237736
Gentarium,https://coinmarketcap.com/currencies/gentarium/,0.523491958776
ALQO,https://coinmarketcap.com/currencies/alqo/,0.026098415401
TrustNote,https://coinmarketcap.com/currencies/trustnote/,0.00483313492933
DubaiCoin,https://coinmarketcap.com/currencies/dubaicoin-dbix/,0.349051502119
YEE,https://coinmarketcap.com/currencies/yee/,0.00108499779255
LocalCoinSwap,https://coinmarketcap.com/currencies/local-coin-swap/,0.0279376202276
ContentBox,https://coinmarketcap.com/currencies/contentbox/,0.00237207537432
SIX,https://coinmarketcap.com/currencies/six/,0.00533026463849
Beetle Coin,https://coinmarketcap.com/currencies/beetle-coin/,0.00831280040014
Dovu,https://coinmarketcap.com/currencies/dovu/,0.00358069472065
Spectre.ai Ut...,https://coinmarketcap.com/currencies/spectre-utility/,0.0583434840391
Kind Ads Token,https://coinmarketcap.com/currencies/kind-ads-token/,0.0402434436415
Banca,https://coinmarketcap.com/currencies/banca/,7.92392604887e-05
HOQU,https://coinmarketcap.com/currencies/hoqu/,0.00885689187175
PlayGame,https://coinmarketcap.com/currencies/playgame/,0.00215008582245
Vipstar Coin,https://coinmarketcap.com/currencies/vipstar-coin/,4.10155584998e-05
e-Gulden,https://coinmarketcap.com/currencies/e-gulden/,0.0825003550345
HyperSpace,https://coinmarketcap.com/currencies/synereo/,0.0139423692907
DNotes,https://coinmarketcap.com/currencies/dnotes/,0.0103952621169
Bloom,https://coinmarketcap.com/currencies/bloomtoken/,0.0287828251725
HashCoin,https://coinmarketcap.com/currencies/hashcoin/,0.000106238852188
ATLANT,https://coinmarketcap.com/currencies/atlant/,0.0251104432329
TrueFlip,https://coinmarketcap.com/currencies/trueflip/,0.217613602624
SolarCoin,https://coinmarketcap.com/currencies/solarcoin/,0.0268017331923
NeuroChain,https://coinmarketcap.com/currencies/neurochain/,0.00439341918046
Hashgard,https://coinmarketcap.com/currencies/hashgard/,4.61817098356e-05
COVA,https://coinmarketcap.com/currencies/cova/,0.00124692456696
Bodhi,https://coinmarketcap.com/currencies/bodhi/,0.0330061213727
The Abyss,https://coinmarketcap.com/currencies/the-abyss/,0.00590125179823
Bitcoin Green,https://coinmarketcap.com/currencies/bitcoin-green/,0.181712300413
Circuits of V...,https://coinmarketcap.com/currencies/circuits-of-value/,0.00131250564828
NewYorkCoin,https://coinmarketcap.com/currencies/newyorkcoin/,9.78127357866e-06
Matchpool,https://coinmarketcap.com/currencies/guppy/,0.0174753836464
Blocktrade Token,https://coinmarketcap.com/currencies/blocktrade-token/,0.0239438169027
Snetwork,https://coinmarketcap.com/currencies/snetwork/,0.00973930092001
Pirl,https://coinmarketcap.com/currencies/pirl/,0.0343052563103
Pluton,https://coinmarketcap.com/currencies/pluton/,1.51726314661
Energycoin,https://coinmarketcap.com/currencies/energycoin/,0.010474804616
ZPER,https://coinmarketcap.com/currencies/zper/,0.00102738564602
Airbloc,https://coinmarketcap.com/currencies/airbloc/,0.00507216637196
Curecoin,https://coinmarketcap.com/currencies/curecoin/,0.0529118519174
Flixxo,https://coinmarketcap.com/currencies/flixxo/,0.0156557301518
ValueCyberToken,https://coinmarketcap.com/currencies/valuecybertoken/,0.0122026543362
SUQA,https://coinmarketcap.com/currencies/suqa/,0.0023198809114
ugChain,https://coinmarketcap.com/currencies/ugchain/,0.0021949587839
Medicalchain,https://coinmarketcap.com/currencies/medical-chain/,0.00483463481376
Omni,https://coinmarketcap.com/currencies/omni/,2.18993500098
Egretia,https://coinmarketcap.com/currencies/egretia/,0.000355676446776
OneLedger,https://coinmarketcap.com/currencies/oneledger/,0.00387454099138
Credit Tag Chain,https://coinmarketcap.com/currencies/credit-tag-chain/,0.0256461928611
SureRemit,https://coinmarketcap.com/currencies/sureremit/,0.00236683413001
SelfSell,https://coinmarketcap.com/currencies/selfsell/,0.00303359918722
Kleros,https://coinmarketcap.com/currencies/kleros/,0.00566072950118
DeviantCoin,https://coinmarketcap.com/currencies/deviantcoin/,0.0769703905379
COPYTRACK,https://coinmarketcap.com/currencies/copytrack/,0.0376982290173
ZMINE,https://coinmarketcap.com/currencies/zmine/,0.00878360761634
Trinity Netwo...,https://coinmarketcap.com/currencies/trinity-network-credit/,0.00349842933452
LatiumX,https://coinmarketcap.com/currencies/latiumx/,0.0111508288623
indaHash,https://coinmarketcap.com/currencies/indahash/,0.00290661229204
Stellite,https://coinmarketcap.com/currencies/stellite/,0.000150400982075
Paypex,https://coinmarketcap.com/currencies/paypex/,0.0168824205125
SPINDLE,https://coinmarketcap.com/currencies/spindle/,0.000376590040078
Ifoods Chain,https://coinmarketcap.com/currencies/ifoods-chain/,0.000457524115998
Mocrow,https://coinmarketcap.com/currencies/mocrow/,0.572353038446
eSDChain,https://coinmarketcap.com/currencies/esdchain/,0.00754800913671
Cloudbric,https://coinmarketcap.com/currencies/cloudbric/,0.00356375762605
Miners' Rewar...,https://coinmarketcap.com/currencies/miners-reward-token/,0.112914797391
Eligma Token,https://coinmarketcap.com/currencies/eligma-token/,0.00803232221197
LUXCoin,https://coinmarketcap.com/currencies/luxcoin/,0.307532571223
EchoLink,https://coinmarketcap.com/currencies/echolink/,0.00296475306455
Gems,https://coinmarketcap.com/currencies/gems-protocol/,0.000957233480759
Education Eco...,https://coinmarketcap.com/currencies/education-ecosystem/,0.00496458328831
FLIP,https://coinmarketcap.com/currencies/flip/,0.0190762553393
Aventus,https://coinmarketcap.com/currencies/aventus/,0.17787007114
DAV Coin,https://coinmarketcap.com/currencies/dav-coin/,0.00234197818216
On.Live,https://coinmarketcap.com/currencies/on-live/,0.0491399814683
BANKEX,https://coinmarketcap.com/currencies/bankex/,0.0113011780242
VouchForMe,https://coinmarketcap.com/currencies/insurepal/,0.00476230380937
Digital Asset...,https://coinmarketcap.com/currencies/digital-asset-guarantee-token/,0.0464236503304
LikeCoin,https://coinmarketcap.com/currencies/likecoin/,0.00221985108509
0xBitcoin,https://coinmarketcap.com/currencies/0xbtc/,0.2615526015
ProChain,https://coinmarketcap.com/currencies/prochain/,0.0210978628893
Zap,https://coinmarketcap.com/currencies/zap/,0.0079187432032
Golos,https://coinmarketcap.com/currencies/golos/,0.00832536735536
Privatix,https://coinmarketcap.com/currencies/privatix/,0.948110530322
sUSD,https://coinmarketcap.com/currencies/susd/,0.953231961227
BitDegree,https://coinmarketcap.com/currencies/bitdegree/,0.00289939786339
Bezop,https://coinmarketcap.com/currencies/bezop/,0.0185309477296
Pundi X NEM,https://coinmarketcap.com/currencies/pundi-x-nem/,0.000423187796117
Musicoin,https://coinmarketcap.com/currencies/musicoin/,0.000750003227586
InterValue,https://coinmarketcap.com/currencies/intervalue/,0.00766973457872
MidasProtocol,https://coinmarketcap.com/currencies/midasprotocol/,0.00389244127936
SIBCoin,https://coinmarketcap.com/currencies/sibcoin/,0.0586801321306
BitSend,https://coinmarketcap.com/currencies/bitsend/,0.0456324764252
Rapids,https://coinmarketcap.com/currencies/rapids/,0.000109808328063
HiCoin,https://coinmarketcap.com/currencies/hicoin/,0.00022696740965
MyBit,https://coinmarketcap.com/currencies/mybit/,0.00672963088553
CashBet Coin,https://coinmarketcap.com/currencies/cashbet-coin/,0.00657425741796
Sharder,https://coinmarketcap.com/currencies/sharder/,0.00352289618135
OKCash,https://coinmarketcap.com/currencies/okcash/,0.0134118499731
Thrive Token,https://coinmarketcap.com/currencies/thrive-token/,0.00962119597204
Rivetz,https://coinmarketcap.com/currencies/rivetz/,0.0375789117182
Energo,https://coinmarketcap.com/currencies/energo/,0.00163478846377
Block Array,https://coinmarketcap.com/currencies/block-array/,0.0143282894155
Insights Network,https://coinmarketcap.com/currencies/insights-network/,0.00706636703865
Hacken,https://coinmarketcap.com/currencies/hacken/,0.182171751355
Truegame,https://coinmarketcap.com/currencies/tgame/,0.0116897129193
MyWish,https://coinmarketcap.com/currencies/mywish/,0.0486752094703
UNIVERSAL CASH,https://coinmarketcap.com/currencies/ucash/,0.000107861610064
Internxt,https://coinmarketcap.com/currencies/internxt/,1.51710272788
Qbao,https://coinmarketcap.com/currencies/qbao/,0.0146144448759
HollyWoodCoin,https://coinmarketcap.com/currencies/hollywoodcoin/,0.0637502743448
Utrum,https://coinmarketcap.com/currencies/utrum/,0.014700667476
Patientory,https://coinmarketcap.com/currencies/patientory/,0.0135751937287
Swarm City,https://coinmarketcap.com/currencies/swarm-city/,0.112144349057
X8X Token,https://coinmarketcap.com/currencies/x8x-token/,0.0120481205715
Bulwark,https://coinmarketcap.com/currencies/bulwark/,0.0571127457807
Novacoin,https://coinmarketcap.com/currencies/novacoin/,0.400650421191
Snovian.Space,https://coinmarketcap.com/currencies/snovio/,0.0022991038656
ToaCoin,https://coinmarketcap.com/currencies/toacoin/,0.000269517368825
Trittium,https://coinmarketcap.com/currencies/trittium/,0.00821253534207
Fox Trading,https://coinmarketcap.com/currencies/fox-trading/,0.101361179522
Bounty0x,https://coinmarketcap.com/currencies/bounty0x/,0.00410546184889
Essentia,https://coinmarketcap.com/currencies/essentia/,0.00115160713109
Expanse,https://coinmarketcap.com/currencies/expanse/,0.0857238670615
Experty,https://coinmarketcap.com/currencies/experty/,0.0329588687699
Silent Notary,https://coinmarketcap.com/currencies/silent-notary/,1.05931702234e-05
STK,https://coinmarketcap.com/currencies/stk/,0.00257449462916
